param,importance,dataset,imputation,time_taken
"('gamma', 'shrinking')",0.003007908492541047,dataset_44_spambase.csv,False,237.90870935400017
"('shrinking', 'tol')",0.0027907944571215738,dataset_44_spambase.csv,False,237.90870935400017
"('C', 'tol')",0.0017242088627003934,dataset_44_spambase.csv,False,237.90870935400017
"('C', 'kernel', 'gamma')",0.0073000556585959085,dataset_44_spambase.csv,False,237.90870935400017
C,0.001340809502059872,phpCsX3fx.csv,False,221.5881576410029
coef0,0.005892483743302068,phpCsX3fx.csv,False,221.5881576410029
gamma,0.29655550381419415,phpCsX3fx.csv,False,221.5881576410029
kernel,0.5472656431449531,phpCsX3fx.csv,False,221.5881576410029
shrinking,8.831175025006012e-05,phpCsX3fx.csv,False,221.5881576410029
tol,0.0012842541459478316,phpCsX3fx.csv,False,221.5881576410029
"('gamma', 'kernel')",0.1026967528010747,phpCsX3fx.csv,False,221.5881576410029
"('coef0', 'kernel')",0.006134789099930784,phpCsX3fx.csv,False,221.5881576410029
"('gamma', 'tol')",0.0059466701668302955,phpCsX3fx.csv,False,221.5881576410029
"('coef0', 'gamma')",0.0039853125569958014,phpCsX3fx.csv,False,221.5881576410029
"('C', 'gamma')",0.0035707298374173142,phpCsX3fx.csv,False,221.5881576410029
"('C', 'coef0')",0.0012465978341394744,phpCsX3fx.csv,False,221.5881576410029
"('kernel', 'tol')",0.001185487885542995,phpCsX3fx.csv,False,221.5881576410029
"('gamma', 'shrinking')",0.0007099906068683215,phpCsX3fx.csv,False,221.5881576410029
"('C', 'kernel')",0.0006633224357483921,phpCsX3fx.csv,False,221.5881576410029
"('coef0', 'tol')",0.0004461129751208182,phpCsX3fx.csv,False,221.5881576410029
"('C', 'kernel', 'gamma')",0.003572727051391849,phpCsX3fx.csv,False,221.5881576410029
C,0.001570673914643119,phpWfYmlu.csv,False,57.580226353980834
coef0,0.04098770988441573,phpWfYmlu.csv,False,57.580226353980834
gamma,0.226334393365604,phpWfYmlu.csv,False,57.580226353980834
kernel,0.1596945545804891,phpWfYmlu.csv,False,57.580226353980834
shrinking,1.770258232987291e-05,phpWfYmlu.csv,False,57.580226353980834
tol,0.0014177332201926681,phpWfYmlu.csv,False,57.580226353980834
"('gamma', 'kernel')",0.4021510018193566,phpWfYmlu.csv,False,57.580226353980834
"('coef0', 'kernel')",0.03916355582965865,phpWfYmlu.csv,False,57.580226353980834
"('coef0', 'gamma')",0.03839058013269464,phpWfYmlu.csv,False,57.580226353980834
"('gamma', 'tol')",0.007279544477658556,phpWfYmlu.csv,False,57.580226353980834
"('C', 'gamma')",0.006211951728190454,phpWfYmlu.csv,False,57.580226353980834
"('C', 'kernel')",0.0017234429796044368,phpWfYmlu.csv,False,57.580226353980834
"('kernel', 'tol')",0.0015086136760464018,phpWfYmlu.csv,False,57.580226353980834
"('coef0', 'tol')",0.0012962019122595004,phpWfYmlu.csv,False,57.580226353980834
"('C', 'coef0')",0.0007875714963340205,phpWfYmlu.csv,False,57.580226353980834
"('C', 'tol')",0.00044074972014795103,phpWfYmlu.csv,False,57.580226353980834
"('C', 'kernel', 'gamma')",0.006699868288323137,phpWfYmlu.csv,False,57.580226353980834
C,0.0024463533008265734,dataset_20_mfeat-pixel.csv,False,236.2204030630237
coef0,0.0007904166821181161,dataset_20_mfeat-pixel.csv,False,236.2204030630237
gamma,0.09486065916097604,dataset_20_mfeat-pixel.csv,False,236.2204030630237
kernel,0.7730821747547911,dataset_20_mfeat-pixel.csv,False,236.2204030630237
shrinking,2.2165798069719124e-05,dataset_20_mfeat-pixel.csv,False,236.2204030630237
tol,0.002086307248315354,dataset_20_mfeat-pixel.csv,False,236.2204030630237
"('gamma', 'kernel')",0.09162228909169287,dataset_20_mfeat-pixel.csv,False,236.2204030630237
"('C', 'gamma')",0.004357276492450448,dataset_20_mfeat-pixel.csv,False,236.2204030630237
"('gamma', 'tol')",0.0041573172146875444,dataset_20_mfeat-pixel.csv,False,236.2204030630237
"('coef0', 'gamma')",0.0026363071307092508,dataset_20_mfeat-pixel.csv,False,236.2204030630237
"('C', 'kernel')",0.002514079041387139,dataset_20_mfeat-pixel.csv,False,236.2204030630237
"('kernel', 'tol')",0.0019799818426430643,dataset_20_mfeat-pixel.csv,False,236.2204030630237
"('coef0', 'kernel')",0.0010940007828333983,dataset_20_mfeat-pixel.csv,False,236.2204030630237
"('C', 'tol')",0.0008906624239446912,dataset_20_mfeat-pixel.csv,False,236.2204030630237
"('shrinking', 'tol')",0.00033231812976302965,dataset_20_mfeat-pixel.csv,False,236.2204030630237
"('coef0', 'tol')",0.00030208512665796933,dataset_20_mfeat-pixel.csv,False,236.2204030630237
"('C', 'kernel', 'gamma')",0.004459719887774912,dataset_20_mfeat-pixel.csv,False,236.2204030630237
C,0.0005286384474220651,dataset_28_optdigits.csv,False,295.08415594502003
coef0,0.001047433592445804,dataset_28_optdigits.csv,False,295.08415594502003
gamma,0.29659902799031135,dataset_28_optdigits.csv,False,295.08415594502003
kernel,0.48637433422520926,dataset_28_optdigits.csv,False,295.08415594502003
shrinking,6.539852247263875e-05,dataset_28_optdigits.csv,False,295.08415594502003
tol,0.0055531241430035235,dataset_28_optdigits.csv,False,295.08415594502003
"('gamma', 'kernel')",0.16223416612383051,dataset_28_optdigits.csv,False,295.08415594502003
"('gamma', 'tol')",0.007041169998625043,dataset_28_optdigits.csv,False,295.08415594502003
"('kernel', 'tol')",0.0054787353693202465,dataset_28_optdigits.csv,False,295.08415594502003
"('coef0', 'gamma')",0.00513597719587532,dataset_28_optdigits.csv,False,295.08415594502003
"('C', 'gamma')",0.0035062837613163457,dataset_28_optdigits.csv,False,295.08415594502003
"('C', 'tol')",0.0014114614536674544,dataset_28_optdigits.csv,False,295.08415594502003
"('gamma', 'shrinking')",0.0010408341315139222,dataset_28_optdigits.csv,False,295.08415594502003
"('coef0', 'kernel')",0.0008959310018462248,dataset_28_optdigits.csv,False,295.08415594502003
"('coef0', 'tol')",0.0008863576394363232,dataset_28_optdigits.csv,False,295.08415594502003
"('C', 'kernel')",0.0004637732835129834,dataset_28_optdigits.csv,False,295.08415594502003
"('C', 'kernel', 'gamma')",0.002270499392074117,dataset_28_optdigits.csv,False,295.08415594502003
C,0.004286756131050291,phpGUrE90.csv,False,257.7016984699876
coef0,0.005207860021081694,phpGUrE90.csv,False,257.7016984699876
gamma,0.538193550388786,phpGUrE90.csv,False,257.7016984699876
kernel,0.1802819787178503,phpGUrE90.csv,False,257.7016984699876
shrinking,3.531116277863235e-05,phpGUrE90.csv,False,257.7016984699876
tol,0.0007190458191768732,phpGUrE90.csv,False,257.7016984699876
"('gamma', 'kernel')",0.2177450522058939,phpGUrE90.csv,False,257.7016984699876
"('coef0', 'gamma')",0.008227876115355597,phpGUrE90.csv,False,257.7016984699876
"('C', 'kernel')",0.003949543243233087,phpGUrE90.csv,False,257.7016984699876
"('gamma', 'tol')",0.003409347316934693,phpGUrE90.csv,False,257.7016984699876
"('C', 'gamma')",0.0031786629356270065,phpGUrE90.csv,False,257.7016984699876
"('coef0', 'kernel')",0.002639100869792059,phpGUrE90.csv,False,257.7016984699876
"('C', 'coef0')",0.00259061065240685,phpGUrE90.csv,False,257.7016984699876
"('coef0', 'tol')",0.0008397542449241684,phpGUrE90.csv,False,257.7016984699876
"('C', 'tol')",0.0007079017098275383,phpGUrE90.csv,False,257.7016984699876
"('kernel', 'tol')",0.0005999709080518078,phpGUrE90.csv,False,257.7016984699876
"('C', 'kernel', 'gamma')",0.0030633941519144165,phpGUrE90.csv,False,257.7016984699876
C,0.0005362664001669765,dataset_187_abalone.csv,False,255.08838548100903
coef0,0.0012294063971564511,dataset_187_abalone.csv,False,255.08838548100903
gamma,0.04908226759207936,dataset_187_abalone.csv,False,255.08838548100903
kernel,0.9195239137907985,dataset_187_abalone.csv,False,255.08838548100903
shrinking,2.4934945972804347e-05,dataset_187_abalone.csv,False,255.08838548100903
tol,0.00034303131112073686,dataset_187_abalone.csv,False,255.08838548100903
"('gamma', 'kernel')",0.011839585004845627,dataset_187_abalone.csv,False,255.08838548100903
"('C', 'gamma')",0.002070255922181443,dataset_187_abalone.csv,False,255.08838548100903
"('coef0', 'gamma')",0.0015650156489994266,dataset_187_abalone.csv,False,255.08838548100903
"('gamma', 'tol')",0.0013700398857094862,dataset_187_abalone.csv,False,255.08838548100903
"('coef0', 'kernel')",0.0012610974539913862,dataset_187_abalone.csv,False,255.08838548100903
"('C', 'kernel')",0.0005574823223315813,dataset_187_abalone.csv,False,255.08838548100903
"('kernel', 'tol')",0.00034300262537568366,dataset_187_abalone.csv,False,255.08838548100903
"('coef0', 'tol')",0.0003020601831431972,dataset_187_abalone.csv,False,255.08838548100903
"('C', 'tol')",0.00027265758728026824,dataset_187_abalone.csv,False,255.08838548100903
"('C', 'coef0')",0.00021806445827441567,dataset_187_abalone.csv,False,255.08838548100903
"('C', 'kernel', 'gamma')",0.0017715769560164509,dataset_187_abalone.csv,False,255.08838548100903
C,0.0008366384097755859,dataset_189_baseball.csv,True,429.54713758602156
coef0,0.0015011832592991539,dataset_189_baseball.csv,True,429.54713758602156
gamma,0.003891321935903156,dataset_189_baseball.csv,True,429.54713758602156
imputation,2.4314255939596588e-05,dataset_189_baseball.csv,True,429.54713758602156
kernel,0.9714905964936019,dataset_189_baseball.csv,True,429.54713758602156
shrinking,7.169159484591178e-06,dataset_189_baseball.csv,True,429.54713758602156
tol,0.00011417068590178272,dataset_189_baseball.csv,True,429.54713758602156
"('gamma', 'kernel')",0.00414260057077455,dataset_189_baseball.csv,True,429.54713758602156
"('C', 'gamma')",0.0022513861275952375,dataset_189_baseball.csv,True,429.54713758602156
"('coef0', 'kernel')",0.0014616139473541615,dataset_189_baseball.csv,True,429.54713758602156
"('gamma', 'tol')",0.0012350244466546945,dataset_189_baseball.csv,True,429.54713758602156
"('coef0', 'gamma')",0.0008702200430383311,dataset_189_baseball.csv,True,429.54713758602156
"('C', 'kernel')",0.0006678688959984943,dataset_189_baseball.csv,True,429.54713758602156
"('C', 'shrinking')",0.0004778686566698064,dataset_189_baseball.csv,True,429.54713758602156
"('coef0', 'tol')",0.0003802429094498895,dataset_189_baseball.csv,True,429.54713758602156
"('C', 'coef0')",0.00022776797370321553,dataset_189_baseball.csv,True,429.54713758602156
"('gamma', 'shrinking')",0.00020609888681760946,dataset_189_baseball.csv,True,429.54713758602156
"('C', 'kernel', 'gamma')",0.0013726407300800763,dataset_189_baseball.csv,True,429.54713758602156
"('imputation', 'gamma', 'C')",0.00012398670174160723,dataset_189_baseball.csv,True,429.54713758602156
C,0.004317403980119056,dataset_31_credit-g.csv,False,60.24780779299908
coef0,0.011227496658992803,dataset_31_credit-g.csv,False,60.24780779299908
gamma,0.029143256813893535,dataset_31_credit-g.csv,False,60.24780779299908
kernel,0.7319018392701097,dataset_31_credit-g.csv,False,60.24780779299908
shrinking,0.000372137012358813,dataset_31_credit-g.csv,False,60.24780779299908
tol,0.00990091322157477,dataset_31_credit-g.csv,False,60.24780779299908
"('gamma', 'kernel')",0.023084605364360758,dataset_31_credit-g.csv,False,60.24780779299908
"('gamma', 'tol')",0.013303020359408913,dataset_31_credit-g.csv,False,60.24780779299908
"('coef0', 'kernel')",0.011241903871960945,dataset_31_credit-g.csv,False,60.24780779299908
"('coef0', 'gamma')",0.01088349043228341,dataset_31_credit-g.csv,False,60.24780779299908
"('kernel', 'tol')",0.009716593475936319,dataset_31_credit-g.csv,False,60.24780779299908
"('coef0', 'tol')",0.008678568529811869,dataset_31_credit-g.csv,False,60.24780779299908
"('C', 'gamma')",0.007306189823412092,dataset_31_credit-g.csv,False,60.24780779299908
"('C', 'tol')",0.005653202745172455,dataset_31_credit-g.csv,False,60.24780779299908
"('C', 'coef0')",0.00462424335034846,dataset_31_credit-g.csv,False,60.24780779299908
"('C', 'kernel')",0.0042105942511671945,dataset_31_credit-g.csv,False,60.24780779299908
"('C', 'kernel', 'gamma')",0.007078686884346715,dataset_31_credit-g.csv,False,60.24780779299908
C,0.0007466962679827431,phpNevWWL.csv,False,270.8598339589953
coef0,0.00689614437484281,phpNevWWL.csv,False,270.8598339589953
gamma,0.07338077695555723,phpNevWWL.csv,False,270.8598339589953
kernel,0.8377948342416452,phpNevWWL.csv,False,270.8598339589953
shrinking,7.463487837441505e-05,phpNevWWL.csv,False,270.8598339589953
tol,0.0004988061786619299,phpNevWWL.csv,False,270.8598339589953
"('gamma', 'kernel')",0.04106139208739285,phpNevWWL.csv,False,270.8598339589953
"('coef0', 'kernel')",0.005886351898226524,phpNevWWL.csv,False,270.8598339589953
"('coef0', 'gamma')",0.005824951895122259,phpNevWWL.csv,False,270.8598339589953
"('gamma', 'tol')",0.0024935404932491705,phpNevWWL.csv,False,270.8598339589953
"('C', 'gamma')",0.002057555338525509,phpNevWWL.csv,False,270.8598339589953
"('coef0', 'tol')",0.0008074283967152488,phpNevWWL.csv,False,270.8598339589953
"('gamma', 'shrinking')",0.0007787981064829406,phpNevWWL.csv,False,270.8598339589953
"('C', 'coef0')",0.000753017545342519,phpNevWWL.csv,False,270.8598339589953
"('C', 'kernel')",0.0006522782081438207,phpNevWWL.csv,False,270.8598339589953
"('kernel', 'tol')",0.00045733137637346316,phpNevWWL.csv,False,270.8598339589953
"('C', 'kernel', 'gamma')",0.0011576282165613855,phpNevWWL.csv,False,270.8598339589953
C,0.00242015768895619,phpAmSP4g.csv,False,67.47870256198803
coef0,0.0004821624313263153,phpAmSP4g.csv,False,67.47870256198803
gamma,0.08406983569705932,phpAmSP4g.csv,False,67.47870256198803
kernel,0.8226749856761384,phpAmSP4g.csv,False,67.47870256198803
shrinking,3.908999092903704e-06,phpAmSP4g.csv,False,67.47870256198803
tol,0.00035754641636750854,phpAmSP4g.csv,False,67.47870256198803
"('gamma', 'kernel')",0.07751694949623597,phpAmSP4g.csv,False,67.47870256198803
"('C', 'kernel')",0.0021517681476165068,phpAmSP4g.csv,False,67.47870256198803
"('coef0', 'gamma')",0.0013427023448930047,phpAmSP4g.csv,False,67.47870256198803
"('C', 'gamma')",0.0010687012741774698,phpAmSP4g.csv,False,67.47870256198803
"('gamma', 'tol')",0.0008018291330927645,phpAmSP4g.csv,False,67.47870256198803
"('coef0', 'kernel')",0.0004699154275284056,phpAmSP4g.csv,False,67.47870256198803
"('coef0', 'tol')",0.0004262108463523596,phpAmSP4g.csv,False,67.47870256198803
"('C', 'coef0')",0.0004185230449732214,phpAmSP4g.csv,False,67.47870256198803
"('kernel', 'tol')",0.00034156786339633146,phpAmSP4g.csv,False,67.47870256198803
"('C', 'tol')",5.629755484899892e-05,phpAmSP4g.csv,False,67.47870256198803
"('C', 'kernel', 'gamma')",0.0010587655114202188,phpAmSP4g.csv,False,67.47870256198803
C,0.000575751170681915,kc1.csv,False,256.0815921110043
coef0,0.0013235730285089322,kc1.csv,False,256.0815921110043
gamma,0.006797212381757955,kc1.csv,False,256.0815921110043
kernel,0.9495907702526598,kc1.csv,False,256.0815921110043
shrinking,5.2004398560136994e-05,kc1.csv,False,256.0815921110043
tol,0.0007949222229188873,kc1.csv,False,256.0815921110043
"('gamma', 'kernel')",0.01577471666071336,kc1.csv,False,256.0815921110043
"('coef0', 'gamma')",0.0023641301034750535,kc1.csv,False,256.0815921110043
"('C', 'gamma')",0.0022926323221946474,kc1.csv,False,256.0815921110043
"('gamma', 'tol')",0.0022779556183096243,kc1.csv,False,256.0815921110043
"('kernel', 'tol')",0.0016063005121112685,kc1.csv,False,256.0815921110043
"('coef0', 'kernel')",0.0012330903462712713,kc1.csv,False,256.0815921110043
"('C', 'kernel')",0.0006122577541343324,kc1.csv,False,256.0815921110043
"('coef0', 'tol')",0.00040073606340839296,kc1.csv,False,256.0815921110043
"('C', 'coef0')",0.0003860054888342047,kc1.csv,False,256.0815921110043
"('C', 'tol')",0.00025287341774183345,kc1.csv,False,256.0815921110043
"('C', 'kernel', 'gamma')",0.002145352776623895,kc1.csv,False,256.0815921110043
C,0.0007133913947275709,analcatdata_authorship.csv,False,36.66260865001823
coef0,4.7417014934191304e-05,analcatdata_authorship.csv,False,36.66260865001823
gamma,0.023396873619265707,analcatdata_authorship.csv,False,36.66260865001823
kernel,0.9570649744172035,analcatdata_authorship.csv,False,36.66260865001823
shrinking,1.2263659720687558e-06,analcatdata_authorship.csv,False,36.66260865001823
tol,8.393603879305498e-05,analcatdata_authorship.csv,False,36.66260865001823
"('gamma', 'kernel')",0.013612119665744177,analcatdata_authorship.csv,False,36.66260865001823
"('gamma', 'tol')",0.0015792498245303676,analcatdata_authorship.csv,False,36.66260865001823
"('C', 'kernel')",0.0006966831514831737,analcatdata_authorship.csv,False,36.66260865001823
"('C', 'gamma')",0.00030458315539740976,analcatdata_authorship.csv,False,36.66260865001823
"('coef0', 'gamma')",0.0002727525928766168,analcatdata_authorship.csv,False,36.66260865001823
"('C', 'coef0')",0.00018820601361688372,analcatdata_authorship.csv,False,36.66260865001823
"('C', 'tol')",6.450952491673383e-05,analcatdata_authorship.csv,False,36.66260865001823
"('coef0', 'kernel')",4.977054565435695e-05,analcatdata_authorship.csv,False,36.66260865001823
"('kernel', 'tol')",3.604413194734635e-05,analcatdata_authorship.csv,False,36.66260865001823
"('coef0', 'tol')",2.6992580536174907e-05,analcatdata_authorship.csv,False,36.66260865001823
"('C', 'kernel', 'gamma')",7.939882085910215e-05,analcatdata_authorship.csv,False,36.66260865001823
C,0.0010427353669294002,php5OMDBD.csv,False,269.71828296099557
coef0,0.0013637790347362261,php5OMDBD.csv,False,269.71828296099557
gamma,0.08489352353650782,php5OMDBD.csv,False,269.71828296099557
kernel,0.8785743488889274,php5OMDBD.csv,False,269.71828296099557
shrinking,1.877890299711783e-05,php5OMDBD.csv,False,269.71828296099557
tol,0.00045957986794118946,php5OMDBD.csv,False,269.71828296099557
"('gamma', 'kernel')",0.015893525603164132,php5OMDBD.csv,False,269.71828296099557
"('coef0', 'gamma')",0.0027640782129191455,php5OMDBD.csv,False,269.71828296099557
"('C', 'gamma')",0.0015434641052422234,php5OMDBD.csv,False,269.71828296099557
"('coef0', 'kernel')",0.00151121195154482,php5OMDBD.csv,False,269.71828296099557
"('C', 'kernel')",0.0009736395168235046,php5OMDBD.csv,False,269.71828296099557
"('C', 'coef0')",0.0007551712440958192,php5OMDBD.csv,False,269.71828296099557
"('gamma', 'tol')",0.0005896485024113026,php5OMDBD.csv,False,269.71828296099557
"('kernel', 'tol')",0.00044877695258823205,php5OMDBD.csv,False,269.71828296099557
"('coef0', 'tol')",0.00030043399584946774,php5OMDBD.csv,False,269.71828296099557
